"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180227","화","남","10대","서울특별시","강서구","가양동","7"
"20180227","화","남","10대","서울특별시","강서구","내발산동","5"
"20180227","화","남","10대","서울특별시","강서구","등촌동","5"
"20180227","화","남","10대","서울특별시","강서구","방화동","5"
"20180227","화","남","10대","서울특별시","강서구","화곡동","5"
"20180227","화","남","30대","서울특별시","강서구","가양동","9"
"20180227","화","남","30대","서울특별시","강서구","외발산동","5"
"20180227","화","남","40대","서울특별시","강서구","등촌동","5"
"20180227","화","남","50대","서울특별시","강서구","가양동","5"
"20180227","화","남","50대","서울특별시","강서구","화곡동","5"
"20180227","화","남","60대이상","서울특별시","강서구","가양동","5"
"20180227","화","남","60대이상","서울특별시","강서구","화곡동","5"
"20180227","화","여","10대","서울특별시","강서구","내발산동","5"
"20180227","화","남","20대","서울특별시","강서구","화곡동","15"
"20180227","화","여","10대","서울특별시","강서구","화곡동","5"
"20180227","화","남","40대","서울특별시","강서구","화곡동","6"
"20180227","화","여","20대","서울특별시","강서구","가양동","6"
"20180227","화","남","40대","서울특별시","강서구","가양동","5"
"20180227","화","여","20대","서울특별시","강서구","내발산동","12"
"20180227","화","남","30대","서울특별시","강서구","등촌동","5"
"20180227","화","여","20대","서울특별시","강서구","마곡동","5"
"20180227","화","여","20대","서울특별시","강서구","방화동","5"
"20180227","화","남","30대","서울특별시","강서구","내발산동","11"
"20180227","화","여","20대","서울특별시","강서구","외발산동","5"
"20180227","화","여","10대","서울특별시","강서구","가양동","5"
"20180227","화","여","20대","서울특별시","강서구","화곡동","11"
"20180227","화","여","30대","서울특별시","강서구","가양동","11"
"20180227","화","남","20대","서울특별시","강서구","내발산동","21"
"20180227","화","남","20대","서울특별시","강서구","가양동","5"
"20180227","화","여","30대","서울특별시","강서구","내발산동","20"
"20180227","화","여","30대","서울특별시","강서구","등촌동","5"
"20180227","화","여","30대","서울특별시","강서구","외발산동","5"
"20180227","화","여","30대","서울특별시","강서구","화곡동","17"
"20180227","화","여","40대","서울특별시","강서구","가양동","18"
"20180227","화","여","40대","서울특별시","강서구","등촌동","11"
"20180227","화","여","20대","서울특별시","강서구","등촌동","6"
"20180227","화","여","40대","서울특별시","강서구","화곡동","29"
"20180227","화","여","50대","서울특별시","강서구","가양동","7"
"20180227","화","남","50대","서울특별시","강서구","등촌동","5"
"20180227","화","남","20대","서울특별시","강서구","외발산동","5"
"20180227","화","남","50대","서울특별시","강서구","내발산동","6"
"20180227","화","여","50대","서울특별시","강서구","내발산동","8"
"20180227","화","여","10대","서울특별시","강서구","등촌동","5"
"20180227","화","여","50대","서울특별시","강서구","등촌동","7"
"20180227","화","여","50대","서울특별시","강서구","화곡동","8"
"20180227","화","여","60대이상","서울특별시","강서구","가양동","5"
"20180227","화","여","60대이상","서울특별시","강서구","내발산동","5"
"20180227","화","여","60대이상","서울특별시","강서구","마곡동","5"
"20180227","화","여","60대이상","서울특별시","강서구","방화동","5"
"20180227","화","남","30대","서울특별시","강서구","화곡동","7"
"20180227","화","남","40대","서울특별시","강서구","내발산동","12"
"20180227","화","여","40대","서울특별시","강서구","내발산동","22"
"20180227","화","남","30대","서울특별시","강서구","방화동","5"
"20180227","화","남","20대","서울특별시","강서구","등촌동","5"
"20180227","화","여","60대이상","서울특별시","강서구","화곡동","6"
"20180227","화","남","10대","서울특별시","관악구","신림동","5"
"20180227","화","남","20대","서울특별시","관악구","봉천동","5"
"20180227","화","남","30대","서울특별시","관악구","봉천동","5"
"20180227","화","남","40대","서울특별시","관악구","봉천동","5"
"20180227","화","남","10대","서울특별시","관악구","봉천동","5"
"20180227","화","남","40대","서울특별시","관악구","신림동","5"
"20180227","화","남","60대이상","서울특별시","관악구","봉천동","5"
"20180227","화","남","30대","서울특별시","관악구","신림동","5"
"20180227","화","여","10대","서울특별시","관악구","봉천동","5"
"20180227","화","여","10대","서울특별시","관악구","신림동","5"
"20180227","화","여","20대","서울특별시","관악구","봉천동","5"
"20180227","화","남","20대","서울특별시","관악구","신림동","10"
"20180227","화","여","20대","서울특별시","관악구","신림동","9"
"20180227","화","여","30대","서울특별시","관악구","봉천동","5"
"20180227","화","여","30대","서울특별시","관악구","신림동","5"
"20180227","화","여","40대","서울특별시","관악구","봉천동","5"
"20180227","화","여","50대","서울특별시","관악구","봉천동","5"
"20180227","화","여","50대","서울특별시","관악구","신림동","7"
"20180227","화","여","40대","서울특별시","관악구","신림동","6"
"20180227","화","여","60대이상","서울특별시","관악구","봉천동","5"
"20180227","화","남","20대","서울특별시","광진구","광장동","5"
"20180227","화","남","30대","서울특별시","광진구","광장동","5"
"20180227","화","남","40대","서울특별시","광진구","자양동","5"
"20180227","화","남","30대","서울특별시","광진구","자양동","5"
"20180227","화","남","50대","서울특별시","광진구","자양동","5"
"20180227","화","여","10대","서울특별시","광진구","자양동","5"
"20180227","화","여","20대","서울특별시","광진구","능동","5"
"20180227","화","여","20대","서울특별시","광진구","자양동","5"
"20180227","화","여","20대","서울특별시","광진구","중곡동","5"
"20180227","화","남","10대","서울특별시","광진구","자양동","5"
"20180227","화","여","20대","서울특별시","광진구","화양동","5"
"20180227","화","여","30대","서울특별시","광진구","광장동","5"
"20180227","화","여","30대","서울특별시","광진구","능동","5"
"20180227","화","여","40대","서울특별시","광진구","능동","5"
"20180227","화","여","30대","서울특별시","광진구","자양동","5"
"20180227","화","여","40대","서울특별시","광진구","자양동","5"
"20180227","화","남","10대","서울특별시","구로구","개봉동","5"
"20180227","화","남","10대","서울특별시","구로구","궁동","5"
"20180227","화","남","20대","서울특별시","구로구","개봉동","7"
"20180227","화","남","20대","서울특별시","구로구","구로동","5"
"20180227","화","남","20대","서울특별시","구로구","신도림동","5"
"20180227","화","남","30대","서울특별시","구로구","개봉동","6"
"20180227","화","남","30대","서울특별시","구로구","구로동","5"
"20180227","화","남","40대","서울특별시","구로구","개봉동","5"
"20180227","화","남","50대","서울특별시","구로구","개봉동","5"
"20180227","화","여","10대","서울특별시","구로구","개봉동","5"
"20180227","화","여","20대","서울특별시","구로구","개봉동","5"
"20180227","화","여","30대","서울특별시","구로구","개봉동","5"
"20180227","화","여","30대","서울특별시","구로구","궁동","5"
"20180227","화","여","30대","서울특별시","구로구","신도림동","5"
"20180227","화","여","40대","서울특별시","구로구","개봉동","17"
"20180227","화","여","40대","서울특별시","구로구","구로동","5"
"20180227","화","남","60대이상","서울특별시","구로구","개봉동","5"
"20180227","화","남","40대","서울특별시","구로구","궁동","5"
"20180227","화","여","50대","서울특별시","구로구","개봉동","5"
"20180227","화","여","60대이상","서울특별시","구로구","개봉동","5"
"20180227","화","남","10대","서울특별시","금천구","시흥동","5"
"20180227","화","남","20대","서울특별시","금천구","가산동","5"
"20180227","화","남","20대","서울특별시","금천구","독산동","5"
"20180227","화","남","20대","서울특별시","금천구","시흥동","5"
"20180227","화","남","30대","서울특별시","금천구","가산동","5"
"20180227","화","남","30대","서울특별시","금천구","시흥동","5"
"20180227","화","남","40대","서울특별시","금천구","시흥동","5"
"20180227","화","남","60대이상","서울특별시","금천구","독산동","5"
"20180227","화","여","10대","서울특별시","금천구","독산동","5"
"20180227","화","남","40대","서울특별시","금천구","가산동","5"
"20180227","화","여","20대","서울특별시","금천구","가산동","5"
"20180227","화","여","20대","서울특별시","금천구","독산동","5"
"20180227","화","여","20대","서울특별시","금천구","시흥동","5"
"20180227","화","여","30대","서울특별시","금천구","가산동","5"
"20180227","화","여","30대","서울특별시","금천구","독산동","5"
"20180227","화","여","40대","서울특별시","금천구","가산동","5"
"20180227","화","남","50대","서울특별시","금천구","가산동","5"
"20180227","화","여","40대","서울특별시","금천구","시흥동","6"
"20180227","화","여","50대","서울특별시","금천구","가산동","5"
"20180227","화","여","50대","서울특별시","금천구","독산동","5"
"20180227","화","여","50대","서울특별시","금천구","시흥동","5"
"20180227","화","남","10대","서울특별시","노원구","공릉동","5"
"20180227","화","남","10대","서울특별시","노원구","상계동","5"
"20180227","화","남","20대","서울특별시","노원구","상계동","20"
"20180227","화","남","20대","서울특별시","노원구","월계동","5"
"20180227","화","남","20대","서울특별시","노원구","중계동","5"
"20180227","화","남","30대","서울특별시","노원구","공릉동","5"
"20180227","화","남","30대","서울특별시","노원구","상계동","16"
"20180227","화","남","30대","서울특별시","노원구","중계동","5"
"20180227","화","남","40대","서울특별시","노원구","공릉동","5"
"20180227","화","남","40대","서울특별시","노원구","상계동","12"
"20180227","화","남","40대","서울특별시","노원구","월계동","5"
"20180227","화","남","50대","서울특별시","노원구","상계동","5"
"20180227","화","남","60대이상","서울특별시","노원구","상계동","5"
"20180227","화","남","20대","서울특별시","노원구","하계동","5"
"20180227","화","남","40대","서울특별시","노원구","하계동","5"
"20180227","화","여","10대","서울특별시","노원구","월계동","5"
"20180227","화","여","20대","서울특별시","노원구","공릉동","5"
"20180227","화","여","10대","서울특별시","노원구","상계동","5"
"20180227","화","여","30대","서울특별시","노원구","공릉동","7"
"20180227","화","여","30대","서울특별시","노원구","상계동","17"
"20180227","화","여","30대","서울특별시","노원구","월계동","5"
"20180227","화","여","30대","서울특별시","노원구","중계동","5"
"20180227","화","여","20대","서울특별시","노원구","중계동","5"
"20180227","화","여","30대","서울특별시","노원구","하계동","5"
"20180227","화","여","40대","서울특별시","노원구","공릉동","5"
"20180227","화","여","40대","서울특별시","노원구","상계동","34"
"20180227","화","여","40대","서울특별시","노원구","월계동","5"
"20180227","화","여","50대","서울특별시","노원구","상계동","15"
"20180227","화","여","60대이상","서울특별시","노원구","상계동","5"
"20180227","화","여","20대","서울특별시","노원구","월계동","5"
"20180227","화","여","20대","서울특별시","노원구","상계동","19"
"20180227","화","여","60대이상","서울특별시","노원구","하계동","5"
"20180227","화","남","20대","서울특별시","도봉구","방학동","5"
"20180227","화","남","20대","서울특별시","도봉구","쌍문동","5"
"20180227","화","남","30대","서울특별시","도봉구","쌍문동","5"
"20180227","화","남","40대","서울특별시","도봉구","쌍문동","5"
"20180227","화","여","10대","서울특별시","도봉구","쌍문동","5"
"20180227","화","여","20대","서울특별시","도봉구","쌍문동","6"
"20180227","화","여","30대","서울특별시","도봉구","쌍문동","5"
"20180227","화","여","40대","서울특별시","도봉구","방학동","5"
"20180227","화","여","40대","서울특별시","도봉구","쌍문동","5"
"20180227","화","남","10대","서울특별시","동대문구","장안동","5"
"20180227","화","남","20대","서울특별시","동대문구","답십리동","5"
"20180227","화","남","20대","서울특별시","동대문구","장안동","7"
"20180227","화","남","10대","서울특별시","동대문구","용두동","5"
"20180227","화","남","40대","서울특별시","동대문구","장안동","5"
"20180227","화","남","40대","서울특별시","동대문구","제기동","5"
"20180227","화","남","50대","서울특별시","동대문구","장안동","6"
"20180227","화","남","50대","서울특별시","동대문구","제기동","5"
"20180227","화","남","60대이상","서울특별시","동대문구","제기동","5"
"20180227","화","여","10대","서울특별시","동대문구","제기동","5"
"20180227","화","여","10대","서울특별시","동대문구","장안동","5"
"20180227","화","여","20대","서울특별시","동대문구","장안동","5"
"20180227","화","남","20대","서울특별시","동대문구","제기동","24"
"20180227","화","여","10대","서울특별시","동대문구","답십리동","5"
"20180227","화","여","20대","서울특별시","동대문구","제기동","6"
"20180227","화","여","20대","서울특별시","동대문구","전농동","5"
"20180227","화","남","30대","서울특별시","동대문구","장안동","12"
"20180227","화","여","30대","서울특별시","동대문구","답십리동","5"
"20180227","화","남","30대","서울특별시","동대문구","제기동","9"
"20180227","화","여","30대","서울특별시","동대문구","장안동","5"
"20180227","화","여","30대","서울특별시","동대문구","제기동","5"
"20180227","화","남","40대","서울특별시","동대문구","답십리동","5"
"20180227","화","여","40대","서울특별시","동대문구","답십리동","5"
"20180227","화","여","40대","서울특별시","동대문구","장안동","19"
"20180227","화","여","40대","서울특별시","동대문구","제기동","14"
"20180227","화","여","50대","서울특별시","동대문구","장안동","6"
"20180227","화","여","50대","서울특별시","동대문구","제기동","5"
"20180227","화","여","60대이상","서울특별시","동대문구","장안동","5"
"20180227","화","여","20대","서울특별시","동대문구","답십리동","5"
"20180227","화","여","60대이상","서울특별시","동대문구","제기동","6"
"20180227","화","남","10대","서울특별시","동작구","신대방동","7"
"20180227","화","남","20대","서울특별시","동작구","노량진동","5"
"20180227","화","남","20대","서울특별시","동작구","본동","5"
"20180227","화","남","20대","서울특별시","동작구","상도동","5"
"20180227","화","남","20대","서울특별시","동작구","신대방동","45"
"20180227","화","남","20대","서울특별시","동작구","흑석동","5"
"20180227","화","남","30대","서울특별시","동작구","신대방동","25"
"20180227","화","남","40대","서울특별시","동작구","노량진동","5"
"20180227","화","남","40대","서울특별시","동작구","상도동","5"
"20180227","화","남","40대","서울특별시","동작구","신대방동","23"
"20180227","화","남","60대이상","서울특별시","동작구","신대방동","5"
"20180227","화","여","10대","서울특별시","동작구","본동","5"
"20180227","화","남","20대","서울특별시","동작구","사당동","5"
"20180227","화","여","10대","서울특별시","동작구","상도동","5"
"20180227","화","여","10대","서울특별시","동작구","신대방동","5"
"20180227","화","남","50대","서울특별시","동작구","신대방동","11"
"20180227","화","여","20대","서울특별시","동작구","상도동","5"
"20180227","화","여","20대","서울특별시","동작구","신대방동","23"
"20180227","화","여","20대","서울특별시","동작구","사당동","5"
"20180227","화","여","30대","서울특별시","동작구","대방동","5"
"20180227","화","남","30대","서울특별시","동작구","사당동","5"
"20180227","화","여","30대","서울특별시","동작구","상도동","5"
"20180227","화","여","30대","서울특별시","동작구","신대방동","30"
"20180227","화","여","20대","서울특별시","동작구","노량진동","5"
"20180227","화","여","40대","서울특별시","동작구","대방동","7"
"20180227","화","여","40대","서울특별시","동작구","상도동","5"
"20180227","화","여","20대","서울특별시","동작구","본동","5"
"20180227","화","여","40대","서울특별시","동작구","신대방동","46"
"20180227","화","여","50대","서울특별시","동작구","대방동","5"
"20180227","화","여","50대","서울특별시","동작구","신대방동","18"
"20180227","화","여","50대","서울특별시","동작구","흑석동","5"
"20180227","화","여","60대이상","서울특별시","동작구","노량진동","5"
"20180227","화","여","60대이상","서울특별시","동작구","신대방동","7"
"20180227","화","남","10대","서울특별시","마포구","상암동","5"
"20180227","화","남","20대","서울특별시","마포구","서교동","5"
"20180227","화","남","20대","서울특별시","마포구","신공덕동","5"
"20180227","화","남","20대","서울특별시","마포구","합정동","6"
"20180227","화","남","30대","서울특별시","마포구","노고산동","5"
"20180227","화","남","30대","서울특별시","마포구","망원동","5"
"20180227","화","남","30대","서울특별시","마포구","상암동","9"
"20180227","화","남","30대","서울특별시","마포구","염리동","5"
"20180227","화","남","30대","서울특별시","마포구","합정동","6"
"20180227","화","남","40대","서울특별시","마포구","상암동","6"
"20180227","화","남","40대","서울특별시","마포구","합정동","5"
"20180227","화","남","50대","서울특별시","마포구","망원동","5"
"20180227","화","남","50대","서울특별시","마포구","상암동","6"
"20180227","화","남","50대","서울특별시","마포구","합정동","5"
"20180227","화","남","60대이상","서울특별시","마포구","상암동","5"
"20180227","화","남","30대","서울특별시","마포구","신공덕동","5"
"20180227","화","여","10대","서울특별시","마포구","신수동","5"
"20180227","화","여","20대","서울특별시","마포구","상암동","5"
"20180227","화","여","20대","서울특별시","마포구","서교동","5"
"20180227","화","여","20대","서울특별시","마포구","성산동","5"
"20180227","화","여","10대","서울특별시","마포구","합정동","5"
"20180227","화","여","20대","서울특별시","마포구","창전동","5"
"20180227","화","여","20대","서울특별시","마포구","망원동","5"
"20180227","화","여","30대","서울특별시","마포구","망원동","5"
"20180227","화","남","20대","서울특별시","마포구","신수동","5"
"20180227","화","여","20대","서울특별시","마포구","합정동","5"
"20180227","화","여","30대","서울특별시","마포구","상암동","10"
"20180227","화","남","20대","서울특별시","마포구","아현동","5"
"20180227","화","여","30대","서울특별시","마포구","서교동","5"
"20180227","화","여","30대","서울특별시","마포구","합정동","5"
"20180227","화","여","20대","서울특별시","마포구","아현동","5"
"20180227","화","여","40대","서울특별시","마포구","상암동","6"
"20180227","화","남","20대","서울특별시","마포구","망원동","5"
"20180227","화","여","40대","서울특별시","마포구","합정동","5"
"20180227","화","여","50대","서울특별시","마포구","대흥동","5"
"20180227","화","여","50대","서울특별시","마포구","상암동","5"
"20180227","화","남","20대","서울특별시","마포구","상암동","10"
"20180227","화","여","50대","서울특별시","마포구","신공덕동","5"
"20180227","화","여","50대","서울특별시","마포구","합정동","5"
"20180227","화","여","60대이상","서울특별시","마포구","상암동","5"
"20180227","화","여","40대","서울특별시","마포구","망원동","5"
"20180227","화","남","10대","서울특별시","서대문구","연희동","7"
"20180227","화","남","10대","서울특별시","서대문구","창천동","5"
"20180227","화","남","20대","서울특별시","서대문구","연희동","25"
"20180227","화","남","20대","서울특별시","서대문구","창천동","5"
"20180227","화","남","20대","서울특별시","서대문구","홍제동","13"
"20180227","화","남","50대","서울특별시","서대문구","연희동","5"
"20180227","화","남","30대","서울특별시","서대문구","홍제동","11"
"20180227","화","남","50대","서울특별시","서대문구","창천동","5"
"20180227","화","남","50대","서울특별시","서대문구","홍제동","5"
"20180227","화","남","60대이상","서울특별시","서대문구","연희동","5"
"20180227","화","남","60대이상","서울특별시","서대문구","창천동","5"
"20180227","화","남","60대이상","서울특별시","서대문구","홍제동","5"
"20180227","화","여","10대","서울특별시","서대문구","남가좌동","5"
"20180227","화","남","30대","서울특별시","서대문구","연희동","9"
"20180227","화","여","10대","서울특별시","서대문구","연희동","5"
"20180227","화","여","20대","서울특별시","서대문구","합동","5"
"20180227","화","여","20대","서울특별시","서대문구","홍제동","5"
"20180227","화","남","20대","서울특별시","서대문구","홍은동","5"
"20180227","화","여","30대","서울특별시","서대문구","북가좌동","5"
"20180227","화","여","30대","서울특별시","서대문구","연희동","10"
"20180227","화","여","30대","서울특별시","서대문구","창천동","5"
"20180227","화","남","40대","서울특별시","서대문구","충정로3가","5"
"20180227","화","여","30대","서울특별시","서대문구","충정로2가","5"
"20180227","화","여","40대","서울특별시","서대문구","연희동","15"
"20180227","화","남","40대","서울특별시","서대문구","홍제동","5"
"20180227","화","여","40대","서울특별시","서대문구","창천동","5"
"20180227","화","여","10대","서울특별시","서대문구","홍제동","5"
"20180227","화","남","40대","서울특별시","서대문구","연희동","6"
"20180227","화","여","40대","서울특별시","서대문구","홍제동","11"
"20180227","화","여","30대","서울특별시","서대문구","홍제동","5"
"20180227","화","여","20대","서울특별시","서대문구","홍은동","5"
"20180227","화","여","50대","서울특별시","서대문구","연희동","9"
"20180227","화","여","50대","서울특별시","서대문구","홍제동","5"
"20180227","화","여","60대이상","서울특별시","서대문구","연희동","5"
"20180227","화","여","60대이상","서울특별시","서대문구","창천동","5"
"20180227","화","남","30대","서울특별시","서대문구","창천동","5"
"20180227","화","여","20대","서울특별시","서대문구","연희동","9"
"20180227","화","남","10대","서울특별시","서초구","반포동","5"
"20180227","화","남","20대","서울특별시","서초구","방배동","8"
"20180227","화","남","20대","서울특별시","서초구","잠원동","5"
"20180227","화","남","10대","서울특별시","서초구","방배동","5"
"20180227","화","남","30대","서울특별시","서초구","반포동","5"
"20180227","화","남","20대","서울특별시","서초구","양재동","5"
"20180227","화","남","30대","서울특별시","서초구","방배동","9"
"20180227","화","남","30대","서울특별시","서초구","양재동","7"
"20180227","화","남","40대","서울특별시","서초구","서초동","5"
"20180227","화","남","40대","서울특별시","서초구","양재동","5"
"20180227","화","남","20대","서울특별시","서초구","서초동","7"
"20180227","화","남","50대","서울특별시","서초구","양재동","5"
"20180227","화","여","10대","서울특별시","서초구","방배동","5"
"20180227","화","남","50대","서울특별시","서초구","방배동","5"
"20180227","화","여","20대","서울특별시","서초구","반포동","5"
"20180227","화","여","20대","서울특별시","서초구","방배동","5"
"20180227","화","여","20대","서울특별시","서초구","서초동","5"
"20180227","화","남","10대","서울특별시","서초구","양재동","5"
"20180227","화","남","30대","서울특별시","서초구","서초동","5"
"20180227","화","남","60대이상","서울특별시","서초구","방배동","5"
"20180227","화","여","20대","서울특별시","서초구","양재동","5"
"20180227","화","여","30대","서울특별시","서초구","반포동","10"
"20180227","화","여","30대","서울특별시","서초구","방배동","10"
"20180227","화","여","30대","서울특별시","서초구","양재동","5"
"20180227","화","여","30대","서울특별시","서초구","잠원동","5"
"20180227","화","남","50대","서울특별시","서초구","반포동","5"
"20180227","화","남","60대이상","서울특별시","서초구","반포동","5"
"20180227","화","여","40대","서울특별시","서초구","반포동","12"
"20180227","화","남","10대","서울특별시","서초구","서초동","5"
"20180227","화","여","40대","서울특별시","서초구","방배동","19"
"20180227","화","남","40대","서울특별시","서초구","방배동","6"
"20180227","화","여","40대","서울특별시","서초구","양재동","5"
"20180227","화","여","40대","서울특별시","서초구","잠원동","5"
"20180227","화","여","50대","서울특별시","서초구","반포동","5"
"20180227","화","남","10대","서울특별시","서초구","잠원동","5"
"20180227","화","여","50대","서울특별시","서초구","방배동","5"
"20180227","화","여","50대","서울특별시","서초구","서초동","5"
"20180227","화","여","50대","서울특별시","서초구","양재동","5"
"20180227","화","남","60대이상","서울특별시","서초구","양재동","5"
"20180227","화","여","60대이상","서울특별시","서초구","반포동","5"
"20180227","화","여","30대","서울특별시","서초구","서초동","5"
"20180227","화","남","20대","서울특별시","서초구","반포동","5"
"20180227","화","여","60대이상","서울특별시","서초구","양재동","5"
"20180227","화","여","60대이상","서울특별시","서초구","방배동","5"
"20180227","화","남","20대","서울특별시","성동구","행당동","5"
"20180227","화","남","30대","서울특별시","성동구","성수동2가","19"
"20180227","화","남","40대","서울특별시","성동구","행당동","5"
"20180227","화","남","50대","서울특별시","성동구","성수동2가","5"
"20180227","화","남","60대이상","서울특별시","성동구","성수동2가","5"
"20180227","화","남","60대이상","서울특별시","성동구","옥수동","5"
"20180227","화","여","10대","서울특별시","성동구","성수동2가","7"
"20180227","화","남","40대","서울특별시","성동구","성수동2가","9"
"20180227","화","남","20대","서울특별시","성동구","성수동2가","27"
"20180227","화","여","20대","서울특별시","성동구","옥수동","5"
"20180227","화","여","30대","서울특별시","성동구","성수동2가","13"
"20180227","화","여","30대","서울특별시","성동구","옥수동","5"
"20180227","화","여","40대","서울특별시","성동구","성수동2가","51"
"20180227","화","남","20대","서울특별시","성동구","옥수동","5"
"20180227","화","여","40대","서울특별시","성동구","행당동","5"
"20180227","화","여","50대","서울특별시","성동구","성수동2가","15"
"20180227","화","여","50대","서울특별시","성동구","옥수동","5"
"20180227","화","여","20대","서울특별시","성동구","성수동2가","16"
"20180227","화","남","30대","서울특별시","성동구","옥수동","5"
"20180227","화","여","40대","서울특별시","성동구","옥수동","12"
"20180227","화","여","50대","서울특별시","성동구","홍익동","5"
"20180227","화","여","60대이상","서울특별시","성동구","성수동2가","5"
"20180227","화","남","10대","서울특별시","성동구","성수동2가","7"
"20180227","화","남","40대","서울특별시","성동구","옥수동","5"
"20180227","화","남","10대","서울특별시","성북구","성북동","5"
"20180227","화","남","20대","서울특별시","성북구","동선동3가","5"
"20180227","화","남","20대","서울특별시","성북구","삼선동5가","5"
"20180227","화","남","20대","서울특별시","성북구","하월곡동","5"
"20180227","화","남","30대","서울특별시","성북구","동선동3가","5"
"20180227","화","남","30대","서울특별시","성북구","동선동2가","7"
"20180227","화","남","20대","서울특별시","성북구","성북동","5"
"20180227","화","남","30대","서울특별시","성북구","하월곡동","5"
"20180227","화","남","40대","서울특별시","성북구","길음동","5"
"20180227","화","남","40대","서울특별시","성북구","동선동3가","5"
"20180227","화","남","40대","서울특별시","성북구","성북동","5"
"20180227","화","남","50대","서울특별시","성북구","동선동2가","5"
"20180227","화","남","50대","서울특별시","성북구","안암동5가","5"
"20180227","화","여","20대","서울특별시","성북구","동선동2가","7"
"20180227","화","남","20대","서울특별시","성북구","안암동5가","5"
"20180227","화","남","20대","서울특별시","성북구","동선동2가","6"
"20180227","화","여","20대","서울특별시","성북구","삼선동5가","5"
"20180227","화","여","20대","서울특별시","성북구","하월곡동","5"
"20180227","화","여","30대","서울특별시","성북구","삼선동5가","5"
"20180227","화","남","50대","서울특별시","성북구","하월곡동","5"
"20180227","화","여","30대","서울특별시","성북구","장위동","5"
"20180227","화","여","30대","서울특별시","성북구","정릉동","5"
"20180227","화","여","40대","서울특별시","성북구","길음동","5"
"20180227","화","남","20대","서울특별시","성북구","정릉동","5"
"20180227","화","여","30대","서울특별시","성북구","하월곡동","5"
"20180227","화","여","40대","서울특별시","성북구","동선동2가","21"
"20180227","화","여","10대","서울특별시","성북구","동선동2가","5"
"20180227","화","여","40대","서울특별시","성북구","삼선동5가","5"
"20180227","화","여","50대","서울특별시","성북구","동선동2가","13"
"20180227","화","여","30대","서울특별시","성북구","동선동3가","5"
"20180227","화","남","30대","서울특별시","성북구","정릉동","5"
"20180227","화","여","30대","서울특별시","성북구","동선동2가","8"
"20180227","화","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180227","화","남","10대","서울특별시","성북구","동선동2가","5"
"20180227","화","여","60대이상","서울특별시","성북구","삼선동5가","5"
"20180227","화","남","10대","서울특별시","송파구","가락동","5"
"20180227","화","남","10대","서울특별시","송파구","송파동","5"
"20180227","화","남","20대","서울특별시","송파구","가락동","5"
"20180227","화","남","30대","서울특별시","송파구","가락동","5"
"20180227","화","남","30대","서울특별시","송파구","송파동","16"
"20180227","화","남","30대","서울특별시","송파구","잠실동","5"
"20180227","화","남","30대","서울특별시","송파구","풍납동","5"
"20180227","화","남","40대","서울특별시","송파구","가락동","5"
"20180227","화","남","50대","서울특별시","송파구","가락동","5"
"20180227","화","남","60대이상","서울특별시","송파구","가락동","5"
"20180227","화","남","60대이상","서울특별시","송파구","송파동","5"
"20180227","화","남","50대","서울특별시","송파구","송파동","5"
"20180227","화","남","60대이상","서울특별시","송파구","풍납동","5"
"20180227","화","여","10대","서울특별시","송파구","가락동","5"
"20180227","화","남","40대","서울특별시","송파구","송파동","11"
"20180227","화","여","10대","서울특별시","송파구","송파동","5"
"20180227","화","남","20대","서울특별시","송파구","송파동","12"
"20180227","화","여","20대","서울특별시","송파구","가락동","5"
"20180227","화","여","20대","서울특별시","송파구","거여동","5"
"20180227","화","여","20대","서울특별시","송파구","마천동","5"
"20180227","화","여","20대","서울특별시","송파구","송파동","6"
"20180227","화","남","40대","서울특별시","송파구","풍납동","5"
"20180227","화","여","30대","서울특별시","송파구","가락동","5"
"20180227","화","여","30대","서울특별시","송파구","마천동","5"
"20180227","화","여","30대","서울특별시","송파구","송파동","17"
"20180227","화","여","40대","서울특별시","송파구","가락동","7"
"20180227","화","여","40대","서울특별시","송파구","방이동","5"
"20180227","화","여","40대","서울특별시","송파구","송파동","31"
"20180227","화","여","40대","서울특별시","송파구","풍납동","5"
"20180227","화","여","50대","서울특별시","송파구","가락동","5"
"20180227","화","여","50대","서울특별시","송파구","송파동","5"
"20180227","화","여","50대","서울특별시","송파구","풍납동","5"
"20180227","화","여","60대이상","서울특별시","송파구","가락동","5"
"20180227","화","여","60대이상","서울특별시","송파구","방이동","5"
"20180227","화","여","60대이상","서울특별시","송파구","송파동","6"
"20180227","화","남","20대","서울특별시","양천구","목동","5"
"20180227","화","남","20대","서울특별시","양천구","신정동","5"
"20180227","화","남","30대","서울특별시","양천구","목동","5"
"20180227","화","남","30대","서울특별시","양천구","신월동","5"
"20180227","화","남","20대","서울특별시","양천구","신월동","5"
"20180227","화","남","30대","서울특별시","양천구","신정동","5"
"20180227","화","남","40대","서울특별시","양천구","신월동","5"
"20180227","화","여","20대","서울특별시","양천구","목동","5"
"20180227","화","여","20대","서울특별시","양천구","신월동","5"
"20180227","화","여","20대","서울특별시","양천구","신정동","5"
"20180227","화","여","30대","서울특별시","양천구","목동","5"
"20180227","화","여","30대","서울특별시","양천구","신월동","5"
"20180227","화","여","30대","서울특별시","양천구","신정동","7"
"20180227","화","여","40대","서울특별시","양천구","목동","5"
"20180227","화","여","40대","서울특별시","양천구","신정동","5"
