"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181224","월","여","20대","서울특별시","광진구","광장동","5"
"20181224","월","남","20대","서울특별시","광진구","중곡동","5"
"20181224","월","여","20대","서울특별시","광진구","구의동","5"
"20181224","월","여","30대","서울특별시","광진구","광장동","5"
"20181224","월","여","30대","서울특별시","광진구","구의동","5"
"20181224","월","남","20대","서울특별시","광진구","자양동","5"
"20181224","월","여","50대","서울특별시","광진구","자양동","5"
"20181224","월","여","20대","서울특별시","구로구","개봉동","11"
"20181224","월","여","20대","서울특별시","구로구","구로동","5"
"20181224","월","여","30대","서울특별시","구로구","가리봉동","5"
"20181224","월","여","30대","서울특별시","구로구","개봉동","29"
"20181224","월","여","10대","서울특별시","구로구","신도림동","5"
"20181224","월","여","10대","서울특별시","구로구","구로동","5"
"20181224","월","여","10대","서울특별시","구로구","개봉동","5"
"20181224","월","남","30대","서울특별시","구로구","개봉동","12"
"20181224","월","여","30대","서울특별시","구로구","구로동","5"
"20181224","월","남","10대","서울특별시","구로구","개봉동","7"
"20181224","월","남","40대","서울특별시","구로구","개봉동","14"
"20181224","월","여","60대이상","서울특별시","구로구","구로동","5"
"20181224","월","남","50대","서울특별시","구로구","개봉동","5"
"20181224","월","남","50대","서울특별시","구로구","가리봉동","5"
"20181224","월","여","40대","서울특별시","구로구","개봉동","43"
"20181224","월","여","40대","서울특별시","구로구","구로동","5"
"20181224","월","여","40대","서울특별시","구로구","궁동","5"
"20181224","월","남","60대이상","서울특별시","구로구","개봉동","5"
"20181224","월","남","30대","서울특별시","구로구","구로동","5"
"20181224","월","여","50대","서울특별시","구로구","가리봉동","5"
"20181224","월","여","50대","서울특별시","구로구","개봉동","12"
"20181224","월","남","20대","서울특별시","구로구","구로동","5"
"20181224","월","남","20대","서울특별시","구로구","궁동","5"
"20181224","월","여","60대이상","서울특별시","구로구","개봉동","5"
"20181224","월","남","20대","서울특별시","구로구","개봉동","15"
"20181224","월","여","20대","서울특별시","구로구","가리봉동","5"
"20181224","월","여","40대","서울특별시","금천구","시흥동","5"
"20181224","월","남","60대이상","서울특별시","금천구","가산동","5"
"20181224","월","여","20대","서울특별시","금천구","시흥동","5"
"20181224","월","여","20대","서울특별시","금천구","독산동","5"
"20181224","월","남","50대","서울특별시","금천구","가산동","5"
"20181224","월","남","10대","서울특별시","금천구","가산동","5"
"20181224","월","남","20대","서울특별시","금천구","독산동","5"
"20181224","월","남","40대","서울특별시","금천구","가산동","7"
"20181224","월","여","30대","서울특별시","금천구","가산동","13"
"20181224","월","여","10대","서울특별시","금천구","시흥동","5"
"20181224","월","남","30대","서울특별시","금천구","가산동","7"
"20181224","월","남","30대","서울특별시","금천구","시흥동","5"
"20181224","월","여","20대","서울특별시","금천구","가산동","5"
"20181224","월","여","50대","서울특별시","금천구","가산동","5"
"20181224","월","여","60대이상","서울특별시","금천구","가산동","5"
"20181224","월","남","20대","서울특별시","금천구","가산동","8"
"20181224","월","남","50대","서울특별시","금천구","시흥동","5"
"20181224","월","여","10대","서울특별시","금천구","가산동","5"
"20181224","월","여","40대","서울특별시","금천구","가산동","10"
"20181224","월","여","40대","서울특별시","금천구","독산동","5"
"20181224","월","남","20대","서울특별시","노원구","상계동","28"
"20181224","월","남","20대","서울특별시","노원구","공릉동","22"
"20181224","월","남","30대","서울특별시","노원구","공릉동","11"
"20181224","월","남","30대","서울특별시","노원구","상계동","25"
"20181224","월","남","30대","서울특별시","노원구","월계동","5"
"20181224","월","남","30대","서울특별시","노원구","중계동","5"
"20181224","월","남","30대","서울특별시","노원구","하계동","5"
"20181224","월","남","40대","서울특별시","노원구","공릉동","10"
"20181224","월","남","40대","서울특별시","노원구","상계동","30"
"20181224","월","남","40대","서울특별시","노원구","중계동","5"
"20181224","월","남","50대","서울특별시","노원구","공릉동","5"
"20181224","월","남","50대","서울특별시","노원구","상계동","9"
"20181224","월","남","60대이상","서울특별시","노원구","공릉동","5"
"20181224","월","남","60대이상","서울특별시","노원구","상계동","8"
"20181224","월","남","60대이상","서울특별시","노원구","하계동","5"
"20181224","월","여","10대","서울특별시","노원구","공릉동","7"
"20181224","월","여","10대","서울특별시","노원구","상계동","5"
"20181224","월","여","20대","서울특별시","노원구","공릉동","11"
"20181224","월","여","20대","서울특별시","노원구","상계동","24"
"20181224","월","남","10대","서울특별시","노원구","상계동","7"
"20181224","월","여","30대","서울특별시","노원구","공릉동","19"
"20181224","월","여","30대","서울특별시","노원구","상계동","42"
"20181224","월","여","30대","서울특별시","노원구","월계동","5"
"20181224","월","여","30대","서울특별시","노원구","중계동","5"
"20181224","월","남","10대","서울특별시","노원구","공릉동","7"
"20181224","월","여","40대","서울특별시","노원구","공릉동","28"
"20181224","월","여","40대","서울특별시","노원구","상계동","66"
"20181224","월","여","40대","서울특별시","노원구","월계동","5"
"20181224","월","여","40대","서울특별시","노원구","중계동","5"
"20181224","월","여","40대","서울특별시","노원구","하계동","5"
"20181224","월","여","50대","서울특별시","노원구","공릉동","13"
"20181224","월","여","50대","서울특별시","노원구","상계동","30"
"20181224","월","여","50대","서울특별시","노원구","월계동","5"
"20181224","월","여","50대","서울특별시","노원구","중계동","5"
"20181224","월","여","50대","서울특별시","노원구","하계동","5"
"20181224","월","여","60대이상","서울특별시","노원구","공릉동","7"
"20181224","월","여","60대이상","서울특별시","노원구","상계동","9"
"20181224","월","여","60대이상","서울특별시","노원구","월계동","5"
"20181224","월","여","30대","서울특별시","도봉구","방학동","5"
"20181224","월","남","50대","서울특별시","도봉구","도봉동","5"
"20181224","월","남","10대","서울특별시","도봉구","쌍문동","5"
"20181224","월","남","20대","서울특별시","도봉구","쌍문동","5"
"20181224","월","남","50대","서울특별시","도봉구","쌍문동","5"
"20181224","월","남","60대이상","서울특별시","도봉구","쌍문동","5"
"20181224","월","여","50대","서울특별시","도봉구","쌍문동","5"
"20181224","월","남","20대","서울특별시","도봉구","방학동","5"
"20181224","월","여","30대","서울특별시","도봉구","도봉동","5"
"20181224","월","남","40대","서울특별시","도봉구","쌍문동","5"
"20181224","월","여","10대","서울특별시","도봉구","쌍문동","5"
"20181224","월","여","40대","서울특별시","도봉구","쌍문동","8"
"20181224","월","여","20대","서울특별시","도봉구","도봉동","5"
"20181224","월","여","20대","서울특별시","도봉구","쌍문동","5"
"20181224","월","여","60대이상","서울특별시","도봉구","방학동","5"
"20181224","월","여","60대이상","서울특별시","도봉구","쌍문동","5"
"20181224","월","여","30대","서울특별시","도봉구","쌍문동","5"
"20181224","월","남","40대","서울특별시","동대문구","제기동","5"
"20181224","월","남","40대","서울특별시","동대문구","답십리동","5"
"20181224","월","여","30대","서울특별시","동대문구","답십리동","5"
"20181224","월","여","10대","서울특별시","동대문구","장안동","5"
"20181224","월","여","10대","서울특별시","동대문구","제기동","5"
"20181224","월","남","20대","서울특별시","동대문구","제기동","21"
"20181224","월","여","20대","서울특별시","동대문구","제기동","9"
"20181224","월","여","20대","서울특별시","동대문구","장안동","12"
"20181224","월","남","50대","서울특별시","동대문구","장안동","5"
"20181224","월","여","30대","서울특별시","동대문구","장안동","18"
"20181224","월","여","30대","서울특별시","동대문구","제기동","13"
"20181224","월","여","40대","서울특별시","동대문구","장안동","24"
"20181224","월","남","30대","서울특별시","동대문구","제기동","16"
"20181224","월","남","40대","서울특별시","동대문구","장안동","6"
"20181224","월","여","60대이상","서울특별시","동대문구","장안동","5"
"20181224","월","여","60대이상","서울특별시","동대문구","제기동","5"
"20181224","월","여","40대","서울특별시","동대문구","전농동","5"
"20181224","월","남","60대이상","서울특별시","동대문구","답십리동","5"
"20181224","월","남","60대이상","서울특별시","동대문구","장안동","5"
"20181224","월","남","60대이상","서울특별시","동대문구","전농동","5"
"20181224","월","남","60대이상","서울특별시","동대문구","제기동","5"
"20181224","월","남","10대","서울특별시","동대문구","답십리동","5"
"20181224","월","남","10대","서울특별시","동대문구","장안동","5"
"20181224","월","남","10대","서울특별시","동대문구","제기동","5"
"20181224","월","여","40대","서울특별시","동대문구","제기동","24"
"20181224","월","남","50대","서울특별시","동대문구","제기동","5"
"20181224","월","남","30대","서울특별시","동대문구","장안동","11"
"20181224","월","남","30대","서울특별시","동대문구","답십리동","5"
"20181224","월","여","50대","서울특별시","동대문구","제기동","17"
"20181224","월","여","50대","서울특별시","동대문구","장안동","18"
"20181224","월","여","50대","서울특별시","동대문구","답십리동","5"
"20181224","월","남","20대","서울특별시","동대문구","답십리동","5"
"20181224","월","남","20대","서울특별시","동대문구","장안동","13"
"20181224","월","남","20대","서울특별시","동대문구","전농동","5"
"20181224","월","남","40대","서울특별시","동대문구","휘경동","5"
"20181224","월","여","20대","서울특별시","동작구","신대방동","5"
"20181224","월","여","20대","서울특별시","동작구","사당동","5"
"20181224","월","여","20대","서울특별시","동작구","본동","5"
"20181224","월","여","20대","서울특별시","동작구","노량진동","5"
"20181224","월","여","40대","서울특별시","동작구","본동","5"
"20181224","월","여","40대","서울특별시","동작구","사당동","5"
"20181224","월","남","40대","서울특별시","동작구","사당동","5"
"20181224","월","남","30대","서울특별시","동작구","본동","5"
"20181224","월","여","30대","서울특별시","동작구","상도1동","5"
"20181224","월","여","30대","서울특별시","동작구","상도동","5"
"20181224","월","여","30대","서울특별시","동작구","본동","5"
"20181224","월","여","40대","서울특별시","동작구","상도1동","5"
"20181224","월","여","50대","서울특별시","동작구","상도동","5"
"20181224","월","남","50대","서울특별시","동작구","사당동","5"
"20181224","월","남","40대","서울특별시","동작구","노량진동","5"
"20181224","월","남","30대","서울특별시","동작구","사당동","5"
"20181224","월","남","10대","서울특별시","동작구","상도1동","5"
"20181224","월","남","20대","서울특별시","동작구","사당동","5"
"20181224","월","남","20대","서울특별시","동작구","상도1동","5"
"20181224","월","남","20대","서울특별시","동작구","상도동","5"
"20181224","월","남","40대","서울특별시","동작구","본동","5"
"20181224","월","여","20대","서울특별시","마포구","망원동","5"
"20181224","월","여","20대","서울특별시","마포구","합정동","10"
"20181224","월","여","50대","서울특별시","마포구","합정동","5"
"20181224","월","여","50대","서울특별시","마포구","상암동","9"
"20181224","월","여","30대","서울특별시","마포구","공덕동","5"
"20181224","월","여","30대","서울특별시","마포구","동교동","5"
"20181224","월","여","30대","서울특별시","마포구","상암동","11"
"20181224","월","여","30대","서울특별시","마포구","성산동","5"
"20181224","월","여","30대","서울특별시","마포구","신공덕동","5"
"20181224","월","여","30대","서울특별시","마포구","합정동","11"
"20181224","월","남","40대","서울특별시","마포구","상암동","10"
"20181224","월","남","40대","서울특별시","마포구","동교동","5"
"20181224","월","남","40대","서울특별시","마포구","합정동","5"
"20181224","월","남","40대","서울특별시","마포구","신공덕동","5"
"20181224","월","남","10대","서울특별시","마포구","공덕동","5"
"20181224","월","여","60대이상","서울특별시","마포구","상암동","7"
"20181224","월","남","20대","서울특별시","마포구","노고산동","5"
"20181224","월","남","10대","서울특별시","마포구","상암동","5"
"20181224","월","남","10대","서울특별시","마포구","합정동","5"
"20181224","월","여","40대","서울특별시","마포구","망원동","5"
"20181224","월","남","60대이상","서울특별시","마포구","공덕동","5"
"20181224","월","남","60대이상","서울특별시","마포구","상암동","5"
"20181224","월","남","60대이상","서울특별시","마포구","합정동","5"
"20181224","월","남","30대","서울특별시","마포구","합정동","5"
"20181224","월","여","40대","서울특별시","마포구","공덕동","5"
"20181224","월","여","40대","서울특별시","마포구","동교동","5"
"20181224","월","여","40대","서울특별시","마포구","상암동","22"
"20181224","월","여","40대","서울특별시","마포구","아현동","5"
"20181224","월","여","40대","서울특별시","마포구","창전동","5"
"20181224","월","남","30대","서울특별시","마포구","신공덕동","5"
"20181224","월","여","40대","서울특별시","마포구","합정동","12"
"20181224","월","여","60대이상","서울특별시","마포구","신공덕동","5"
"20181224","월","여","60대이상","서울특별시","마포구","합정동","5"
"20181224","월","여","40대","서울특별시","마포구","마포동","5"
"20181224","월","여","10대","서울특별시","마포구","동교동","5"
"20181224","월","여","10대","서울특별시","마포구","망원동","5"
"20181224","월","여","10대","서울특별시","마포구","상암동","5"
"20181224","월","남","20대","서울특별시","마포구","염리동","5"
"20181224","월","남","20대","서울특별시","마포구","상암동","17"
"20181224","월","남","50대","서울특별시","마포구","합정동","5"
"20181224","월","남","50대","서울특별시","마포구","상암동","5"
"20181224","월","남","30대","서울특별시","마포구","상암동","22"
"20181224","월","남","20대","서울특별시","마포구","합정동","11"
"20181224","월","남","30대","서울특별시","마포구","망원동","5"
"20181224","월","여","20대","서울특별시","마포구","동교동","5"
"20181224","월","여","20대","서울특별시","마포구","노고산동","5"
"20181224","월","여","20대","서울특별시","마포구","상암동","10"
"20181224","월","남","30대","서울특별시","서대문구","창천동","7"
"20181224","월","남","50대","서울특별시","서대문구","홍제동","7"
"20181224","월","남","20대","서울특별시","서대문구","연희동","34"
"20181224","월","남","20대","서울특별시","서대문구","북아현동","5"
"20181224","월","남","20대","서울특별시","서대문구","창천동","5"
"20181224","월","남","20대","서울특별시","서대문구","홍제동","17"
"20181224","월","남","40대","서울특별시","서대문구","홍제동","13"
"20181224","월","남","40대","서울특별시","서대문구","창천동","7"
"20181224","월","남","40대","서울특별시","서대문구","연희동","14"
"20181224","월","남","60대이상","서울특별시","서대문구","남가좌동","5"
"20181224","월","남","60대이상","서울특별시","서대문구","연희동","5"
"20181224","월","남","60대이상","서울특별시","서대문구","창천동","5"
"20181224","월","여","50대","서울특별시","서대문구","홍제동","14"
"20181224","월","여","50대","서울특별시","서대문구","창천동","5"
"20181224","월","여","50대","서울특별시","서대문구","연희동","5"
"20181224","월","남","10대","서울특별시","서대문구","홍제동","6"
"20181224","월","남","10대","서울특별시","서대문구","창천동","5"
"20181224","월","남","30대","서울특별시","서대문구","홍제동","13"
"20181224","월","여","10대","서울특별시","서대문구","연희동","11"
"20181224","월","여","10대","서울특별시","서대문구","홍제동","5"
"20181224","월","남","50대","서울특별시","서대문구","연희동","16"
"20181224","월","여","40대","서울특별시","서대문구","홍제동","32"
"20181224","월","여","40대","서울특별시","서대문구","창천동","11"
"20181224","월","여","40대","서울특별시","서대문구","연희동","31"
"20181224","월","여","40대","서울특별시","서대문구","북가좌동","5"
"20181224","월","남","10대","서울특별시","서대문구","연희동","5"
"20181224","월","남","10대","서울특별시","서대문구","남가좌동","5"
"20181224","월","여","30대","서울특별시","서대문구","홍제동","13"
"20181224","월","여","30대","서울특별시","서대문구","창천동","12"
"20181224","월","여","30대","서울특별시","서대문구","연희동","27"
"20181224","월","남","50대","서울특별시","서대문구","창천동","5"
"20181224","월","여","60대이상","서울특별시","서대문구","연희동","11"
"20181224","월","여","60대이상","서울특별시","서대문구","홍제동","7"
"20181224","월","여","20대","서울특별시","서대문구","남가좌동","5"
"20181224","월","여","20대","서울특별시","서대문구","북가좌동","5"
"20181224","월","여","20대","서울특별시","서대문구","연희동","17"
"20181224","월","여","20대","서울특별시","서대문구","창천동","6"
"20181224","월","여","20대","서울특별시","서대문구","충정로3가","5"
"20181224","월","여","20대","서울특별시","서대문구","홍제동","6"
"20181224","월","남","30대","서울특별시","서대문구","남가좌동","5"
"20181224","월","남","30대","서울특별시","서대문구","연희동","24"
"20181224","월","여","60대이상","서울특별시","서초구","서초동","5"
"20181224","월","남","60대이상","서울특별시","서초구","양재동","5"
"20181224","월","남","60대이상","서울특별시","서초구","방배동","5"
"20181224","월","남","50대","서울특별시","서초구","양재동","11"
"20181224","월","남","40대","서울특별시","서초구","내곡동","5"
"20181224","월","남","40대","서울특별시","서초구","반포동","5"
"20181224","월","여","30대","서울특별시","서초구","양재동","10"
"20181224","월","여","30대","서울특별시","서초구","서초동","5"
"20181224","월","여","30대","서울특별시","서초구","방배동","26"
"20181224","월","여","30대","서울특별시","서초구","반포동","8"
"20181224","월","여","30대","서울특별시","서초구","내곡동","5"
"20181224","월","여","60대이상","서울특별시","서초구","방배동","6"
"20181224","월","남","20대","서울특별시","서초구","방배동","20"
"20181224","월","남","40대","서울특별시","서초구","방배동","19"
"20181224","월","남","40대","서울특별시","서초구","서초동","5"
"20181224","월","남","40대","서울특별시","서초구","양재동","5"
"20181224","월","남","10대","서울특별시","서초구","양재동","5"
"20181224","월","남","50대","서울특별시","서초구","반포동","5"
"20181224","월","여","60대이상","서울특별시","서초구","반포동","5"
"20181224","월","남","50대","서울특별시","서초구","방배동","9"
"20181224","월","여","50대","서울특별시","서초구","반포동","8"
"20181224","월","여","50대","서울특별시","서초구","방배동","25"
"20181224","월","여","50대","서울특별시","서초구","서초동","5"
"20181224","월","여","50대","서울특별시","서초구","양재동","5"
"20181224","월","남","20대","서울특별시","서초구","반포동","5"
"20181224","월","남","20대","서울특별시","서초구","양재동","5"
"20181224","월","남","20대","서울특별시","서초구","서초동","7"
"20181224","월","남","30대","서울특별시","서초구","양재동","5"
"20181224","월","남","30대","서울특별시","서초구","방배동","23"
"20181224","월","남","30대","서울특별시","서초구","반포동","5"
"20181224","월","여","40대","서울특별시","서초구","서초동","5"
"20181224","월","여","20대","서울특별시","서초구","반포동","10"
"20181224","월","여","10대","서울특별시","서초구","서초동","5"
"20181224","월","여","10대","서울특별시","서초구","양재동","5"
"20181224","월","여","10대","서울특별시","서초구","방배동","5"
"20181224","월","여","10대","서울특별시","서초구","반포동","5"
"20181224","월","여","20대","서울특별시","서초구","방배동","19"
"20181224","월","여","40대","서울특별시","서초구","반포동","19"
"20181224","월","여","20대","서울특별시","서초구","서초동","5"
"20181224","월","여","20대","서울특별시","서초구","양재동","5"
"20181224","월","여","40대","서울특별시","서초구","방배동","34"
"20181224","월","여","40대","서울특별시","서초구","양재동","8"
"20181224","월","남","10대","서울특별시","서초구","방배동","5"
"20181224","월","남","10대","서울특별시","서초구","서초동","5"
"20181224","월","여","40대","서울특별시","성동구","성수동2가","60"
"20181224","월","남","50대","서울특별시","성동구","옥수동","5"
"20181224","월","남","50대","서울특별시","성동구","성수동2가","10"
"20181224","월","여","20대","서울특별시","성동구","성수동2가","24"
"20181224","월","여","50대","서울특별시","성동구","성수동2가","28"
"20181224","월","여","20대","서울특별시","성동구","행당동","5"
"20181224","월","여","50대","서울특별시","성동구","옥수동","5"
"20181224","월","여","20대","서울특별시","성동구","옥수동","7"
"20181224","월","남","20대","서울특별시","성동구","성수동1가","5"
"20181224","월","여","10대","서울특별시","성동구","성수동2가","14"
"20181224","월","여","60대이상","서울특별시","성동구","성수동2가","12"
"20181224","월","남","40대","서울특별시","성동구","성수동2가","29"
"20181224","월","남","40대","서울특별시","성동구","옥수동","5"
"20181224","월","남","40대","서울특별시","성동구","행당동","5"
"20181224","월","남","30대","서울특별시","성동구","옥수동","6"
"20181224","월","남","10대","서울특별시","성동구","성수동2가","5"
"20181224","월","남","30대","서울특별시","성동구","성수동2가","34"
"20181224","월","남","20대","서울특별시","성동구","성수동2가","43"
"20181224","월","남","20대","서울특별시","성동구","옥수동","9"
"20181224","월","남","50대","서울특별시","성동구","마장동","5"
"20181224","월","남","60대이상","서울특별시","성동구","옥수동","5"
"20181224","월","남","60대이상","서울특별시","성동구","성수동2가","5"
"20181224","월","여","40대","서울특별시","성동구","옥수동","13"
"20181224","월","남","30대","서울특별시","성동구","하왕십리동","5"
"20181224","월","남","10대","서울특별시","성동구","옥수동","5"
"20181224","월","남","10대","서울특별시","성동구","행당동","5"
"20181224","월","여","40대","서울특별시","성동구","성수동1가","5"
"20181224","월","여","30대","서울특별시","성동구","옥수동","5"
"20181224","월","여","30대","서울특별시","성동구","성수동2가","42"
"20181224","월","여","30대","서울특별시","성동구","마장동","5"
"20181224","월","남","40대","서울특별시","성북구","안암동5가","5"
"20181224","월","남","40대","서울특별시","성북구","성북동","5"
"20181224","월","남","40대","서울특별시","성북구","삼선동5가","5"
"20181224","월","남","40대","서울특별시","성북구","삼선동2가","5"
"20181224","월","남","40대","서울특별시","성북구","동선동5가","5"
"20181224","월","남","40대","서울특별시","성북구","동선동2가","8"
"20181224","월","남","40대","서울특별시","성북구","돈암동","5"
"20181224","월","남","40대","서울특별시","성북구","길음동","5"
"20181224","월","남","50대","서울특별시","성북구","길음동","5"
"20181224","월","남","50대","서울특별시","성북구","동선동2가","5"
"20181224","월","남","50대","서울특별시","성북구","삼선동5가","5"
"20181224","월","남","10대","서울특별시","성북구","하월곡동","5"
"20181224","월","남","10대","서울특별시","성북구","동선동2가","5"
"20181224","월","남","60대이상","서울특별시","성북구","동선동5가","5"
"20181224","월","남","60대이상","서울특별시","성북구","안암동5가","5"
"20181224","월","여","10대","서울특별시","성북구","길음동","5"
"20181224","월","여","10대","서울특별시","성북구","동선동1가","5"
"20181224","월","여","10대","서울특별시","성북구","동선동2가","5"
"20181224","월","남","30대","서울특별시","성북구","안암동5가","5"
"20181224","월","여","20대","서울특별시","성북구","길음동","5"
"20181224","월","여","20대","서울특별시","성북구","동선동1가","5"
"20181224","월","여","20대","서울특별시","성북구","동선동2가","8"
"20181224","월","여","20대","서울특별시","성북구","동선동5가","5"
"20181224","월","여","20대","서울특별시","성북구","삼선동5가","5"
"20181224","월","여","20대","서울특별시","성북구","성북동","5"
"20181224","월","여","20대","서울특별시","성북구","장위동","5"
"20181224","월","여","20대","서울특별시","성북구","종암동","5"
"20181224","월","여","20대","서울특별시","성북구","하월곡동","5"
"20181224","월","남","30대","서울특별시","성북구","동선동5가","5"
"20181224","월","남","30대","서울특별시","성북구","동선동2가","10"
"20181224","월","여","60대이상","서울특별시","성북구","동선동1가","5"
"20181224","월","여","30대","서울특별시","성북구","동선동1가","5"
"20181224","월","여","30대","서울특별시","성북구","동선동2가","7"
"20181224","월","여","30대","서울특별시","성북구","삼선동5가","5"
"20181224","월","여","30대","서울특별시","성북구","장위동","5"
"20181224","월","여","30대","서울특별시","성북구","하월곡동","5"
"20181224","월","여","40대","서울특별시","성북구","길음동","5"
"20181224","월","여","40대","서울특별시","성북구","동선동2가","30"
"20181224","월","여","40대","서울특별시","성북구","동선동5가","5"
"20181224","월","여","40대","서울특별시","성북구","삼선동5가","5"
"20181224","월","여","40대","서울특별시","성북구","성북동","5"
"20181224","월","여","40대","서울특별시","성북구","정릉동","5"
"20181224","월","여","40대","서울특별시","성북구","종암동","5"
"20181224","월","여","40대","서울특별시","성북구","하월곡동","5"
"20181224","월","남","20대","서울특별시","성북구","하월곡동","5"
"20181224","월","남","20대","서울특별시","성북구","성북동","5"
"20181224","월","남","20대","서울특별시","성북구","동선동5가","5"
"20181224","월","남","20대","서울특별시","성북구","동선동2가","10"
"20181224","월","남","20대","서울특별시","성북구","길음동","5"
"20181224","월","여","50대","서울특별시","성북구","동선동2가","13"
"20181224","월","여","50대","서울특별시","성북구","동선동5가","5"
"20181224","월","여","50대","서울특별시","성북구","성북동","5"
"20181224","월","여","50대","서울특별시","성북구","안암동5가","5"
"20181224","월","여","50대","서울특별시","성북구","정릉동","5"
"20181224","월","여","40대","서울특별시","송파구","풍납동","5"
"20181224","월","여","40대","서울특별시","송파구","잠실동","5"
"20181224","월","여","40대","서울특별시","송파구","신천동","5"
"20181224","월","여","40대","서울특별시","송파구","송파동","58"
"20181224","월","여","40대","서울특별시","송파구","마천동","5"
"20181224","월","여","40대","서울특별시","송파구","가락동","11"
"20181224","월","여","10대","서울특별시","송파구","가락동","5"
"20181224","월","여","10대","서울특별시","송파구","송파동","6"
"20181224","월","여","10대","서울특별시","송파구","신천동","5"
"20181224","월","여","60대이상","서울특별시","송파구","송파동","14"
"20181224","월","여","60대이상","서울특별시","송파구","가락동","5"
"20181224","월","여","20대","서울특별시","송파구","가락동","5"
"20181224","월","남","30대","서울특별시","송파구","가락동","5"
"20181224","월","남","30대","서울특별시","송파구","송파동","22"
"20181224","월","남","30대","서울특별시","송파구","신천동","5"
"20181224","월","남","30대","서울특별시","송파구","오금동","5"
"20181224","월","남","50대","서울특별시","송파구","송파동","15"
"20181224","월","남","50대","서울특별시","송파구","가락동","5"
"20181224","월","여","50대","서울특별시","송파구","송파동","7"
"20181224","월","여","50대","서울특별시","송파구","거여동","5"
"20181224","월","여","50대","서울특별시","송파구","가락동","5"
"20181224","월","남","40대","서울특별시","송파구","가락동","7"
"20181224","월","남","40대","서울특별시","송파구","거여동","5"
"20181224","월","남","40대","서울특별시","송파구","방이동","5"
"20181224","월","남","40대","서울특별시","송파구","송파동","21"
"20181224","월","남","40대","서울특별시","송파구","오금동","5"
"20181224","월","남","60대이상","서울특별시","송파구","가락동","5"
"20181224","월","남","60대이상","서울특별시","송파구","송파동","5"
"20181224","월","여","30대","서울특별시","송파구","가락동","5"
"20181224","월","여","30대","서울특별시","송파구","거여동","5"
"20181224","월","여","30대","서울특별시","송파구","송파동","38"
"20181224","월","여","30대","서울특별시","송파구","신천동","5"
"20181224","월","여","20대","서울특별시","송파구","풍납동","5"
"20181224","월","여","20대","서울특별시","송파구","신천동","5"
"20181224","월","여","20대","서울특별시","송파구","송파동","20"
"20181224","월","여","20대","서울특별시","송파구","거여동","5"
"20181224","월","남","10대","서울특별시","송파구","가락동","5"
"20181224","월","남","10대","서울특별시","송파구","송파동","6"
"20181224","월","남","20대","서울특별시","송파구","가락동","5"
"20181224","월","남","20대","서울특별시","송파구","문정동","5"
"20181224","월","남","20대","서울특별시","송파구","송파동","21"
"20181224","월","남","30대","서울특별시","양천구","신정동","5"
"20181224","월","남","20대","서울특별시","양천구","신정동","7"
"20181224","월","남","60대이상","서울특별시","양천구","목동","5"
"20181224","월","남","50대","서울특별시","양천구","신월동","5"
"20181224","월","여","20대","서울특별시","양천구","신정동","5"
"20181224","월","남","50대","서울특별시","양천구","신정동","5"
"20181224","월","여","50대","서울특별시","양천구","신정동","5"
"20181224","월","남","10대","서울특별시","양천구","신정동","5"
"20181224","월","여","50대","서울특별시","양천구","신월동","5"
"20181224","월","여","40대","서울특별시","양천구","신정동","13"
"20181224","월","남","20대","서울특별시","양천구","신월동","5"
"20181224","월","여","10대","서울특별시","양천구","신정동","5"
"20181224","월","여","60대이상","서울특별시","양천구","신정동","5"
"20181224","월","남","60대이상","서울특별시","양천구","신정동","5"
"20181224","월","남","40대","서울특별시","양천구","목동","5"
"20181224","월","여","30대","서울특별시","양천구","목동","5"
"20181224","월","여","30대","서울특별시","양천구","신월동","5"
"20181224","월","여","30대","서울특별시","양천구","신정동","5"
"20181224","월","여","20대","서울특별시","양천구","신월동","5"
"20181224","월","남","40대","서울특별시","양천구","신정동","5"
"20181224","월","남","30대","서울특별시","양천구","신월동","6"
"20181224","월","여","20대","서울특별시","영등포구","영등포동2가","5"
"20181224","월","여","20대","서울특별시","영등포구","여의도동","5"
"20181224","월","여","20대","서울특별시","영등포구","신길동","5"
"20181224","월","여","20대","서울특별시","영등포구","문래동2가","8"
"20181224","월","여","20대","서울특별시","영등포구","대림동","5"
"20181224","월","남","30대","서울특별시","영등포구","문래동2가","17"
"20181224","월","남","30대","서울특별시","영등포구","문래동3가","23"
"20181224","월","남","30대","서울특별시","영등포구","여의도동","5"
"20181224","월","남","30대","서울특별시","영등포구","영등포동2가","5"
"20181224","월","여","30대","서울특별시","영등포구","대림동","5"
"20181224","월","여","30대","서울특별시","영등포구","문래동2가","17"
"20181224","월","여","30대","서울특별시","영등포구","문래동3가","6"
"20181224","월","여","30대","서울특별시","영등포구","여의도동","5"
"20181224","월","여","30대","서울특별시","영등포구","영등포동2가","5"
"20181224","월","남","20대","서울특별시","영등포구","영등포동5가","5"
"20181224","월","남","20대","서울특별시","영등포구","영등포동2가","5"
"20181224","월","남","20대","서울특별시","영등포구","여의도동","5"
"20181224","월","남","20대","서울특별시","영등포구","신길동","5"
"20181224","월","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20181224","월","여","10대","서울특별시","영등포구","문래동3가","5"
"20181224","월","여","10대","서울특별시","영등포구","문래동2가","5"
"20181224","월","여","10대","서울특별시","영등포구","대림동","5"
