"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181009","화","남","50대","서울특별시","서대문구","홍제동","5"
"20181009","화","남","60대이상","서울특별시","서대문구","연희동","5"
"20181009","화","여","10대","서울특별시","서대문구","북가좌동","5"
"20181009","화","여","10대","서울특별시","서대문구","홍제동","5"
"20181009","화","여","20대","서울특별시","서대문구","남가좌동","5"
"20181009","화","여","20대","서울특별시","서대문구","북가좌동","5"
"20181009","화","여","20대","서울특별시","서대문구","연희동","23"
"20181009","화","여","20대","서울특별시","서대문구","창천동","5"
"20181009","화","여","20대","서울특별시","서대문구","홍제동","8"
"20181009","화","여","30대","서울특별시","서대문구","북가좌동","5"
"20181009","화","여","30대","서울특별시","서대문구","연희동","11"
"20181009","화","여","30대","서울특별시","서대문구","창천동","5"
"20181009","화","여","30대","서울특별시","서대문구","홍제동","10"
"20181009","화","여","40대","서울특별시","서대문구","연희동","30"
"20181009","화","여","40대","서울특별시","서대문구","창천동","12"
"20181009","화","여","40대","서울특별시","서대문구","홍제동","25"
"20181009","화","여","50대","서울특별시","서대문구","북가좌동","5"
"20181009","화","여","50대","서울특별시","서대문구","연희동","8"
"20181009","화","여","50대","서울특별시","서대문구","창천동","5"
"20181009","화","여","50대","서울특별시","서대문구","홍제동","5"
"20181009","화","여","60대이상","서울특별시","서대문구","연희동","5"
"20181009","화","여","60대이상","서울특별시","서대문구","창천동","5"
"20181009","화","여","20대","서울특별시","서초구","방배동","15"
"20181009","화","여","60대이상","서울특별시","서초구","방배동","5"
"20181009","화","여","10대","서울특별시","서초구","방배동","5"
"20181009","화","여","10대","서울특별시","서초구","반포동","5"
"20181009","화","여","20대","서울특별시","서초구","반포동","5"
"20181009","화","여","60대이상","서울특별시","서초구","반포동","5"
"20181009","화","남","10대","서울특별시","서초구","반포동","5"
"20181009","화","남","10대","서울특별시","서초구","방배동","5"
"20181009","화","여","50대","서울특별시","서초구","양재동","5"
"20181009","화","여","50대","서울특별시","서초구","서초동","5"
"20181009","화","여","50대","서울특별시","서초구","방배동","8"
"20181009","화","여","50대","서울특별시","서초구","반포동","5"
"20181009","화","남","20대","서울특별시","서초구","반포동","5"
"20181009","화","남","20대","서울특별시","서초구","방배동","10"
"20181009","화","남","20대","서울특별시","서초구","서초동","6"
"20181009","화","남","20대","서울특별시","서초구","양재동","5"
"20181009","화","여","40대","서울특별시","서초구","양재동","5"
"20181009","화","여","40대","서울특별시","서초구","서초동","5"
"20181009","화","여","10대","서울특별시","서초구","양재동","5"
"20181009","화","여","10대","서울특별시","서초구","서초동","5"
"20181009","화","남","60대이상","서울특별시","서초구","방배동","5"
"20181009","화","여","40대","서울특별시","서초구","방배동","27"
"20181009","화","여","40대","서울특별시","서초구","반포동","19"
"20181009","화","남","30대","서울특별시","서초구","반포동","5"
"20181009","화","남","30대","서울특별시","서초구","방배동","15"
"20181009","화","남","30대","서울특별시","서초구","양재동","5"
"20181009","화","남","30대","서울특별시","서초구","잠원동","5"
"20181009","화","여","30대","서울특별시","서초구","양재동","8"
"20181009","화","여","30대","서울특별시","서초구","서초동","5"
"20181009","화","여","30대","서울특별시","서초구","방배동","12"
"20181009","화","여","30대","서울특별시","서초구","반포동","11"
"20181009","화","남","40대","서울특별시","서초구","반포동","6"
"20181009","화","남","40대","서울특별시","서초구","방배동","8"
"20181009","화","남","40대","서울특별시","서초구","서초동","5"
"20181009","화","남","40대","서울특별시","서초구","양재동","5"
"20181009","화","남","50대","서울특별시","서초구","방배동","5"
"20181009","화","남","50대","서울특별시","서초구","양재동","5"
"20181009","화","여","20대","서울특별시","서초구","양재동","5"
"20181009","화","여","20대","서울특별시","서초구","서초동","5"
"20181009","화","여","10대","서울특별시","성동구","옥수동","5"
"20181009","화","남","60대이상","서울특별시","성동구","옥수동","5"
"20181009","화","남","60대이상","서울특별시","성동구","성수동2가","5"
"20181009","화","여","60대이상","서울특별시","성동구","성수동2가","5"
"20181009","화","여","60대이상","서울특별시","성동구","옥수동","5"
"20181009","화","여","20대","서울특별시","성동구","성수동2가","21"
"20181009","화","여","20대","서울특별시","성동구","옥수동","5"
"20181009","화","남","50대","서울특별시","성동구","옥수동","5"
"20181009","화","남","50대","서울특별시","성동구","성수동2가","11"
"20181009","화","남","40대","서울특별시","성동구","옥수동","5"
"20181009","화","남","40대","서울특별시","성동구","성수동2가","17"
"20181009","화","여","30대","서울특별시","성동구","성수동2가","20"
"20181009","화","여","30대","서울특별시","성동구","옥수동","5"
"20181009","화","여","10대","서울특별시","성동구","성수동2가","5"
"20181009","화","남","30대","서울특별시","성동구","옥수동","6"
"20181009","화","남","30대","서울특별시","성동구","성수동2가","32"
"20181009","화","여","40대","서울특별시","성동구","성수동2가","36"
"20181009","화","여","40대","서울특별시","성동구","옥수동","5"
"20181009","화","남","20대","서울특별시","성동구","하왕십리동","5"
"20181009","화","남","20대","서울특별시","성동구","옥수동","14"
"20181009","화","남","20대","서울특별시","성동구","성수동2가","31"
"20181009","화","여","50대","서울특별시","성동구","성수동2가","12"
"20181009","화","여","50대","서울특별시","성동구","옥수동","5"
"20181009","화","남","10대","서울특별시","성동구","옥수동","5"
"20181009","화","남","10대","서울특별시","성동구","성수동2가","5"
"20181009","화","남","10대","서울특별시","성북구","동선동2가","5"
"20181009","화","남","60대이상","서울특별시","성북구","동선동2가","5"
"20181009","화","남","50대","서울특별시","성북구","정릉동","5"
"20181009","화","남","30대","서울특별시","성북구","길음동","5"
"20181009","화","남","30대","서울특별시","성북구","동선동2가","11"
"20181009","화","남","20대","서울특별시","성북구","동선동1가","5"
"20181009","화","여","10대","서울특별시","성북구","동선동2가","5"
"20181009","화","남","30대","서울특별시","성북구","정릉동","5"
"20181009","화","여","20대","서울특별시","성북구","정릉동","5"
"20181009","화","여","20대","서울특별시","성북구","안암동5가","5"
"20181009","화","남","10대","서울특별시","성북구","삼선동5가","5"
"20181009","화","여","40대","서울특별시","성북구","삼선동5가","5"
"20181009","화","남","40대","서울특별시","성북구","정릉동","5"
"20181009","화","남","40대","서울특별시","성북구","동선동2가","5"
"20181009","화","여","20대","서울특별시","성북구","삼선동5가","5"
"20181009","화","남","20대","서울특별시","성북구","동선동2가","8"
"20181009","화","여","30대","서울특별시","성북구","동선동2가","8"
"20181009","화","여","20대","서울특별시","성북구","동선동2가","5"
"20181009","화","여","40대","서울특별시","성북구","하월곡동","5"
