"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180701","일","여","10대","서울특별시","서대문구","창천동","5"
"20180701","일","여","40대","서울특별시","서대문구","남가좌동","5"
"20180701","일","남","50대","서울특별시","서대문구","연희동","14"
"20180701","일","남","30대","서울특별시","서대문구","홍제동","18"
"20180701","일","여","30대","서울특별시","서대문구","북가좌동","5"
"20180701","일","여","50대","서울특별시","서대문구","홍제동","10"
"20180701","일","여","50대","서울특별시","서대문구","창천동","5"
"20180701","일","여","50대","서울특별시","서대문구","연희동","14"
"20180701","일","남","50대","서울특별시","서대문구","창천동","5"
"20180701","일","남","50대","서울특별시","서대문구","홍제동","12"
"20180701","일","여","20대","서울특별시","서대문구","남가좌동","5"
"20180701","일","여","20대","서울특별시","서대문구","북가좌동","5"
"20180701","일","남","60대이상","서울특별시","서대문구","연희동","5"
"20180701","일","여","30대","서울특별시","서대문구","연희동","23"
"20180701","일","여","30대","서울특별시","서대문구","창천동","5"
"20180701","일","여","30대","서울특별시","서대문구","홍제동","14"
"20180701","일","남","40대","서울특별시","서대문구","홍제동","20"
"20180701","일","남","40대","서울특별시","서대문구","창천동","5"
"20180701","일","남","40대","서울특별시","서대문구","연희동","17"
"20180701","일","여","20대","서울특별시","서대문구","연희동","28"
"20180701","일","여","20대","서울특별시","서대문구","창천동","5"
"20180701","일","여","40대","서울특별시","서대문구","홍은동","5"
"20180701","일","여","40대","서울특별시","서대문구","홍제동","24"
"20180701","일","여","10대","서울특별시","서대문구","홍제동","5"
"20180701","일","여","20대","서울특별시","서대문구","홍제동","11"
"20180701","일","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180701","일","여","60대이상","서울특별시","서대문구","창천동","5"
"20180701","일","여","60대이상","서울특별시","서대문구","연희동","6"
"20180701","일","남","10대","서울특별시","서대문구","연희동","5"
"20180701","일","남","10대","서울특별시","서대문구","창천동","5"
"20180701","일","남","10대","서울특별시","서대문구","북가좌동","5"
"20180701","일","남","10대","서울특별시","서대문구","남가좌동","5"
"20180701","일","남","20대","서울특별시","서대문구","남가좌동","5"
"20180701","일","남","20대","서울특별시","서대문구","북아현동","5"
"20180701","일","남","10대","서울특별시","서대문구","홍제동","7"
"20180701","일","남","20대","서울특별시","서대문구","연희동","21"
"20180701","일","남","20대","서울특별시","서대문구","창천동","5"
"20180701","일","남","20대","서울특별시","서대문구","홍제동","9"
"20180701","일","남","30대","서울특별시","서대문구","남가좌동","5"
"20180701","일","남","30대","서울특별시","서대문구","북가좌동","5"
"20180701","일","여","40대","서울특별시","서대문구","창천동","8"
"20180701","일","남","30대","서울특별시","서대문구","연희동","27"
"20180701","일","남","30대","서울특별시","서대문구","창천동","5"
"20180701","일","남","60대이상","서울특별시","서대문구","홍제동","5"
"20180701","일","여","40대","서울특별시","서대문구","연희동","45"
"20180701","일","여","40대","서울특별시","서대문구","북가좌동","5"
"20180701","일","여","10대","서울특별시","서대문구","연희동","5"
"20180701","일","남","50대","서울특별시","서초구","반포동","5"
"20180701","일","남","30대","서울특별시","서초구","반포동","5"
"20180701","일","여","40대","서울특별시","서초구","양재동","9"
"20180701","일","남","50대","서울특별시","서초구","양재동","5"
"20180701","일","남","50대","서울특별시","서초구","서초동","5"
"20180701","일","여","50대","서울특별시","서초구","서초동","5"
"20180701","일","여","50대","서울특별시","서초구","방배동","8"
"20180701","일","여","50대","서울특별시","서초구","반포동","5"
"20180701","일","여","20대","서울특별시","서초구","반포동","7"
"20180701","일","여","20대","서울특별시","서초구","방배동","11"
"20180701","일","여","60대이상","서울특별시","서초구","방배동","9"
"20180701","일","여","60대이상","서울특별시","서초구","반포동","6"
"20180701","일","남","10대","서울특별시","서초구","반포동","5"
"20180701","일","남","10대","서울특별시","서초구","방배동","5"
"20180701","일","남","60대이상","서울특별시","서초구","양재동","5"
"20180701","일","여","20대","서울특별시","서초구","서초동","5"
"20180701","일","남","30대","서울특별시","서초구","방배동","20"
"20180701","일","남","30대","서울특별시","서초구","서초동","5"
"20180701","일","남","30대","서울특별시","서초구","양재동","5"
"20180701","일","여","20대","서울특별시","서초구","양재동","5"
"20180701","일","여","60대이상","서울특별시","서초구","양재동","5"
"20180701","일","남","60대이상","서울특별시","서초구","방배동","10"
"20180701","일","여","30대","서울특별시","서초구","반포동","10"
"20180701","일","남","40대","서울특별시","서초구","양재동","6"
"20180701","일","남","40대","서울특별시","서초구","방배동","33"
"20180701","일","남","40대","서울특별시","서초구","반포동","5"
"20180701","일","남","20대","서울특별시","서초구","방배동","18"
"20180701","일","여","30대","서울특별시","서초구","방배동","20"
"20180701","일","여","50대","서울특별시","서초구","양재동","5"
"20180701","일","남","20대","서울특별시","서초구","반포동","5"
"20180701","일","여","30대","서울특별시","서초구","양재동","5"
"20180701","일","여","30대","서울특별시","서초구","서초동","5"
"20180701","일","남","50대","서울특별시","서초구","방배동","7"
"20180701","일","여","40대","서울특별시","서초구","반포동","22"
"20180701","일","여","10대","서울특별시","서초구","반포동","5"
"20180701","일","여","10대","서울특별시","서초구","방배동","7"
"20180701","일","여","10대","서울특별시","서초구","양재동","5"
"20180701","일","여","40대","서울특별시","서초구","방배동","26"
"20180701","일","남","20대","서울특별시","서초구","양재동","5"
"20180701","일","여","40대","서울특별시","서초구","서초동","5"
"20180701","일","여","30대","서울특별시","성동구","성수동2가","46"
"20180701","일","여","60대이상","서울특별시","성동구","성수동2가","8"
"20180701","일","여","60대이상","서울특별시","성동구","옥수동","5"
"20180701","일","남","60대이상","서울특별시","성동구","성수동2가","5"
"20180701","일","남","60대이상","서울특별시","성동구","옥수동","5"
"20180701","일","남","10대","서울특별시","성동구","성수동2가","6"
"20180701","일","여","50대","서울특별시","성동구","옥수동","5"
"20180701","일","여","50대","서울특별시","성동구","성수동2가","20"
"20180701","일","남","50대","서울특별시","성동구","옥수동","5"
"20180701","일","여","10대","서울특별시","성동구","성수동2가","5"
"20180701","일","여","10대","서울특별시","성동구","하왕십리동","5"
"20180701","일","여","10대","서울특별시","성동구","행당동","5"
"20180701","일","남","50대","서울특별시","성동구","성수동2가","16"
"20180701","일","남","40대","서울특별시","성동구","행당동","5"
"20180701","일","남","40대","서울특별시","성동구","하왕십리동","5"
"20180701","일","남","40대","서울특별시","성동구","옥수동","5"
